,utterance_id,speaker,start,end,duration,energy,zcr,f0_mean,Factor1,Factor2,Factor3
931,931,B,1135.006,1135.34,0.33399999999983265,0.007830371,0.13787286931818182,136.89834742500167,0.9645878368968823,-0.48968574381774915,-0.38737759128270755
932,932,B,1135.34,1136.306,0.9660000000001219,0.01105623,0.08521295362903226,115.67843656058444,0.5225918202818114,0.1897531779333041,-0.08733781661990778
933,933,B,1136.306,1137.18,0.8740000000000236,0.010030046,0.08761160714285714,177.72796153246307,1.4554627886675986,0.14219348906038237,-0.19258740529716467
934,934,B,1138.708,1139.39,0.6820000000000164,0.021817766,0.027943004261363636,110.33408028809164,0.6229882009399274,1.7055970746752613,0.08366267026331253
935,935,B,1140.244,1140.813,0.5690000000001874,0.012541876,0.014729817708333334,95.92300581971034,-0.23998468016530797,1.1659099113867388,0.04003871981104753
936,936,B,1142.118,1143.058,0.9400000000000546,0.008734446,0.03369140625,97.1344655952603,-0.2633491964008598,0.5835315645495964,0.0362404652161528
937,937,B,1143.55,1144.016,0.4660000000001219,0.022853578,0.044661458333333334,89.01575283229515,0.4333865881077306,1.633053841819144,0.034415093302369935
938,938,B,1144.016,1144.203,0.18699999999989814,0.01016875,0.031982421875,96.30800396848745,-0.2952832311887232,0.8784864066779168,-0.09459265974816977
939,939,B,1144.203,1144.596,0.3930000000000291,0.0035624122,0.012094350961538462,74.93739271038659,-1.124880870932828,0.5407802462777896,-0.03132239810541057
940,940,B,1144.596,1146.386,1.7899999999999636,0.004497982,0.053431919642857144,87.10121212396974,-0.4279275172324553,-0.15330297727272485,0.13407237652217263
941,941,B,1147.374,1149.877,2.502999999999929,0.0036348442,0.04343848892405063,67.48676226411865,-0.7736481974962722,-0.2774536854853085,0.3139636797170464
942,942,B,1150.405,1154.063,3.658000000000129,0.003622844,0.04313434103260869,67.03573878017983,-0.6472788878276438,-0.5322143944931155,0.5403917443681919
943,943,B,1157.414,1158.903,1.4890000000000327,0.0043733343,0.03500041555851064,86.63139369032679,-0.605299181634083,0.1096713692398945,0.11944299258800474
944,944,B,1158.986,1159.499,0.51299999999992,0.003525418,0.013556985294117647,87.73370185520923,-0.8994433831895378,0.502497337160983,-0.026931269512851862
945,945,B,1160.647,1164.421,3.7740000000001146,0.008824709,0.07640360169491525,158.32536153345583,1.3433105089252786,-0.48083097312109685,0.4138904416932532
946,946,B,1164.655,1165.055,0.40000000000009095,0.0034478202,0.13555438701923078,77.39445698739512,-0.23908400724237205,-0.8461270872516152,-0.3315714296534198
947,947,B,1165.055,1166.025,0.9700000000000273,0.007199928,0.06287802419354839,87.5869838309737,-0.29754193171663446,0.1289995505548487,-0.02865001747323834
948,948,B,1166.148,1166.62,0.47199999999998,0.003928975,0.015983072916666667,93.43163749401904,-0.7739763945753891,0.5185206635168204,-0.044477912925722944
949,949,B,1167.09,1168.274,1.183999999999969,0.005206564,0.06776829769736842,89.6941212796174,-0.3188227066301098,-0.12320604499388245,-0.016383065519733578
950,950,B,1169.238,1170.196,0.9579999999998563,0.003493411,0.11214192708333333,71.65045782462586,-0.42353508186009975,-0.7088694630024979,-0.159100798929097
951,951,B,1170.736,1171.172,0.4359999999999218,0.0071796435,0.011683872767857142,86.20302387702877,-0.7372013665968661,0.8169023121717182,-0.00780582757775312
952,952,B,1176.155,1177.39,1.2350000000001273,0.00693421,0.1201923076923077,98.24449407976032,0.28362554150137714,-0.5835972186301357,-0.12991154593293724
953,953,B,1177.39,1177.905,0.5149999999998727,0.006997405,0.10722081801470588,109.82472780682468,0.2966552780103947,-0.2669829577497345,-0.25231198536497607
954,954,B,1177.905,1178.306,0.4010000000000673,0.0027437175,0.11339393028846154,85.5654336975793,-0.30236408734019077,-0.647590390350404,-0.29298305121059565
955,955,B,1178.306,1179.249,0.9429999999999836,0.008333256,0.09318033854166667,97.6037685968574,0.13232514987598268,-0.11133630885202976,-0.11029014541590082
956,956,B,1181.036,1181.426,0.38999999999987267,0.010243093,0.05104417067307692,98.9953378312263,-0.09276943366538419,0.6277726988690661,-0.10361284585479603
957,957,B,1181.587,1184.77,3.1829999999999927,0.011253841,0.0846923828125,124.6941756951125,0.9351666775201068,-0.27738931262177685,0.3370739005208088
958,958,B,1184.976,1186.11,1.1339999999997872,0.0041056224,0.055474175347222224,97.08322285918356,-0.3550685728012346,-0.05402556019516838,-0.013632119575049598
959,959,B,1186.748,1187.261,0.51299999999992,0.0066816513,0.010656020220588236,86.62474719790666,-0.7569359865497514,0.7737068199915164,0.005400083559285152
960,960,B,1188.943,1189.412,0.46900000000005093,0.010730643,0.01728515625,94.84065095441319,-0.3547214507922836,1.021567994653507,0.0018763523892677977
961,961,B,1189.644,1190.526,0.8820000000000618,0.001738639,0.042393275669642856,105.16334665518215,-0.4818751261879993,-0.02677367549428813,-0.0588318654881874
962,962,B,1191.128,1192.093,0.9650000000001455,0.0062798867,0.024886592741935484,109.83318638560715,-0.25956287626848656,0.4975017789658134,0.02859333051101075
963,963,B,1192.683,1194.02,1.336999999999989,0.008760006,0.027994791666666668,101.3167139844402,-0.18792790666321205,0.5631964556723524,0.12263208877160484
964,964,B,1194.69,1196.023,1.3329999999998563,0.008244287,0.03755115327380952,108.82335432015668,-0.032598113900156774,0.42271307671079816,0.08595733735966689
965,965,B,1196.374,1197.283,0.9089999999998781,0.0026584903,0.06775323275862069,79.04917013935649,-0.6659353907153753,-0.2614702151708646,-0.07672017013807238
966,966,B,1197.484,1199.12,1.6359999999999673,0.002843682,0.0279541015625,74.0133644035944,-0.9243693531762157,0.03211014770009518,0.16845967392752378
967,967,B,1200.016,1200.466,0.4499999999998181,0.011755887,0.009830729166666666,87.09223953770207,-0.47300971973310135,1.182224259215368,0.03315932270716745
968,968,B,1201.423,1202.32,0.8969999999999345,0.008801835,0.01917766702586207,90.446832318438,-0.47103565541972664,0.7562738313684082,0.07132358997901427
969,969,B,1202.951,1203.611,0.6600000000000819,0.0068755792,0.027041480654761904,84.6171778951036,-0.6472701570814527,0.5716300911190997,-0.00159794599602537
970,970,B,1205.715,1207.363,1.6480000000001382,0.0046475176,0.03741924579326923,72.27129279799854,-0.7823108396350003,0.05962684930638012,0.16376211635260018
971,971,B,1207.85,1209.28,1.4300000000000637,0.0045189606,0.06411675347222222,76.46185508925623,-0.5644622893642722,-0.19715880624742407,0.05088841374980668
