,utterance_id,speaker,start,end,duration,energy,zcr,f0_mean,Factor1,Factor2,Factor3
729,729,B,796.4,797.547,1.1470000000000482,0.00014279227,0.0789794921875,225.69230391026696,0.3852177442028047,-0.060083289286809,0.10556205691810844
730,730,B,797.56,799.22,1.6600000000000819,0.00072404835,0.10440767728365384,166.30013887664043,0.7121002606222882,1.0004493900999436,-0.17331789540214565
731,731,B,801.777,802.103,0.32599999999990814,1.0243329e-05,0.03235973011363636,256.1300678683782,0.40908659645620216,-1.227460902210917,0.09476879254766621
732,732,B,803.05,805.12,2.07000000000005,2.1335663e-06,0.06317608173076923,156.39384234959044,-0.5437702395494661,0.1637050005998549,0.1009533835434105
733,733,B,807.727,808.29,0.5629999999999882,4.7072866e-05,0.07185872395833333,198.98554952965657,0.0650287278779747,-0.21557885642169297,-0.1403933567640494
734,734,B,808.82,812.263,3.4429999999999836,1.2809523e-06,0.08402958622685185,182.35273641634134,-0.4076152513961301,0.6908288811787177,0.5650282988667901
735,735,B,814.52,815.053,0.5330000000000155,4.6781813e-07,0.0458984375,158.8459571464604,-0.4141249025900886,-0.4800722583533938,-0.2864694281507482
736,736,B,815.93,816.417,0.48700000000008004,1.7696563e-07,0.108978271484375,104.72892444405306,-0.6856026445393623,0.8363726017417853,-0.6012318804547122
737,737,B,817.313,818.377,1.0639999999999645,2.1345582e-05,0.04479262408088235,231.2570136198407,0.1717896248777423,-0.7283896665846304,0.1705226144046226
738,738,B,822.867,823.003,0.13600000000008095,2.721191e-07,0.0189453125,108.9689203147735,-0.8756025177799046,-0.7765822880939716,-0.5840644461413039
739,739,B,823.223,825.06,1.836999999999989,1.1347385e-05,0.05856849407327586,206.9798009730388,-0.08965849474467719,-0.21016251522292034,0.26174853382459323
740,740,B,825.263,826.343,1.0799999999999272,6.0744583e-06,0.12152458639705882,179.50844997260495,-0.06708671377177557,0.8139347366407782,-0.12790466490532507
741,741,B,826.547,828.377,1.8299999999999272,2.7118047e-06,0.11475451239224138,172.14522244877892,-0.2330450072072024,0.9010244364569114,0.05095206459058712
742,742,B,828.6,828.767,0.16700000000003,6.852767e-07,0.026529947916666668,218.45308134288084,0.07499554707451148,-1.1795038623085166,-0.10485369691963431
743,743,B,836.117,837.787,1.6700000000000728,3.803169e-05,0.04578788325471698,162.98292331708154,-0.44636244049888396,-0.23567740092501144,0.031348049161501336
744,744,B,838.007,839.313,1.30600000000004,5.9764725e-06,0.07361137576219512,183.85121999666507,-0.19406644418858932,0.03669866299456196,0.002253699598565124
745,745,B,841.93,843.2,1.2700000000000955,0.00061127817,0.06456298828125,239.51060400176416,1.1018316143261797,-0.15975019602122356,0.10820666146708587
746,746,B,843.207,849.117,5.909999999999968,3.9424096e-05,0.0992213893581081,191.59590210986659,-0.49074235887680484,1.4623882127700327,1.249530600048594
747,747,B,849.607,849.82,0.21300000000007913,2.4798479e-05,0.07212611607142858,232.01885086876402,0.35244263139974596,-0.45951330574052585,-0.08601042197720869
748,748,B,849.82,851.067,1.2469999999999573,0.0009774159,0.07752403846153846,224.16969103547243,1.5229027028971203,0.27184333388374227,-0.06156076109696622
749,749,B,851.567,853.063,1.495999999999981,5.9975137e-06,0.05773146609042553,188.9921713781029,-0.21669768354283853,-0.2135588111352567,0.09275872165399839
750,750,B,854.843,856.0,1.157000000000039,3.4366947e-06,0.045502533783783786,152.63688206369994,-0.5295517837309553,-0.3168619173624329,-0.14478332171846067
751,751,B,856.713,857.313,0.6000000000000227,2.1332214e-06,0.13109066611842105,219.11659517534602,0.3426841047862726,0.6725128368184016,-0.09383489405423906
752,752,B,857.553,858.46,0.9070000000000391,2.1138995e-07,0.08216594827586207,103.76606800154848,-0.8162557462171115,0.4831437667717839,-0.4637091804780481
753,753,B,859.333,861.007,1.6739999999999782,1.006856e-05,0.0720260908018868,205.0219052914589,-0.05163044377395359,-0.010789616060861505,0.19528835122612162
754,754,B,862.353,862.953,0.6000000000000227,1.9195102e-06,0.03924239309210526,158.58149197821524,-0.440842234836337,-0.5753240751535205,-0.26286630446913745
755,755,B,868.08,868.463,0.3829999999999245,3.2036426e-06,0.0601806640625,211.7648930314033,0.09725603853636063,-0.5318033565244802,-0.11118440273512972
756,756,B,868.677,869.247,0.5699999999999363,4.1398025e-07,0.035481770833333336,172.65071946785014,-0.33112671065162214,-0.7148905623973814,-0.20521016071691164
757,757,B,869.53,873.527,3.997000000000071,5.6333038e-06,0.0697578125,218.62749119716227,-0.19299183940114656,0.3970910925729519,0.8876752930490882
758,758,B,878.8,879.83,1.0300000000000864,0.00012800434,0.047821969696969696,231.56355271853602,0.33575372686099775,-0.6447097652820842,0.13533153320714453
759,759,B,880.07,880.24,0.16999999999995907,0.00011526698,0.039388020833333336,209.1125813699234,0.19281017397738595,-0.8718354241677029,-0.18423807748638385
760,760,B,880.243,881.313,1.0699999999999363,3.3442913e-05,0.05162856158088235,152.09210884907472,-0.46523732517948513,-0.21866575453141687,-0.18391995630710473
761,761,B,884.187,885.033,0.8460000000000036,8.3070045e-06,0.05935329861111111,180.1887418044189,-0.21525932011443602,-0.28613445876049104,-0.1240993339547429
762,762,B,887.587,887.88,0.29300000000000637,2.1073858e-05,0.060205078125,166.01957511422842,-0.257301710932076,-0.31973810478853587,-0.33970380825524593
763,763,B,889.08,889.427,0.34699999999998,7.171985e-06,0.028764204545454544,254.38938465190458,0.3772792380796808,-1.2759450952471583,0.09728758240562108
764,764,B,892.59,893.65,1.0599999999999454,5.041011e-06,0.05678423713235294,227.58590671046835,0.15326492882405846,-0.5159272800393669,0.1445889173129514
765,765,B,896.397,896.703,0.30599999999992633,1.8335157e-05,0.034619140625,180.68372152019745,-0.21254850185022311,-0.8203021730234924,-0.2447837320474958
766,766,B,899.27,901.327,2.0570000000000164,0.00037521648,0.09061748798076923,158.65299496280858,0.07794320579087527,0.757393521418264,-0.005788477563471013
767,767,B,901.327,902.13,0.8029999999999973,4.8752507e-05,0.11915940504807693,194.87898010800563,0.14543864804273574,0.6540377569549963,-0.14295593620997227
768,768,B,902.14,904.333,2.1929999999999836,0.00040805287,0.09922724184782608,162.54177354535224,0.16772589328666845,0.9261057570022987,0.03166777356999024
769,769,B,904.867,908.86,3.993000000000052,1.5127701e-05,0.06587890625,194.74046112785626,-0.39379822841163964,0.45195329588989164,0.7840159535899307
770,770,B,911.01,911.447,0.4370000000000118,0.0005311128,0.051792689732142856,199.4905393734733,0.6998084958521912,-0.39397786311740396,-0.26108875488371014
771,771,B,911.447,911.84,0.3930000000000291,0.0012874423,0.06595552884615384,246.48004805014676,2.201525946475941,-0.10006947797146058,-0.2536072954599347
772,772,B,911.843,913.697,1.8540000000000418,0.0008659671,0.08810109105603449,141.2693114025092,0.6293379285115553,0.9475914957653218,-0.24537964439133522
773,773,B,914.02,915.187,1.16700000000003,3.0899882e-05,0.09058277027027027,148.39425037382492,-0.3966024632768571,0.47522063551648613,-0.21379818235477047
774,774,B,918.09,920.047,1.9569999999999936,1.828203e-07,0.07962134576612903,111.86745172115283,-0.865233997239124,0.6331419896442161,-0.14107945296539912
775,775,B,923.853,925.803,1.9500000000000455,3.2991466e-05,0.0604828381147541,203.82851936704495,-0.09252386285961442,-0.1289849364046238,0.2716924406653348
776,776,B,925.803,926.173,0.37000000000000455,1.002837e-05,0.043212890625,210.6236644888913,0.04886288583976424,-0.8118190892417613,-0.10357314056265213
777,777,B,933.823,934.043,0.22000000000002728,4.1587905e-06,0.03822544642857143,255.01209066605193,0.41936899710608105,-1.1491685440260235,0.056423759858182855
778,778,B,935.78,936.027,0.24700000000007094,4.5540637e-06,0.031982421875,241.95389924684642,0.28778403529442326,-1.1839342998965532,0.013046028616669236
779,779,B,938.73,939.53,0.7999999999999545,1.0895493e-06,0.07386192908653846,158.10881905405054,-0.36588332038221216,0.05330153531199626,-0.2466012941474956
780,780,B,940.84,941.61,0.7699999999999818,2.7002839e-06,0.0625390625,246.5647562137075,0.35871236576420973,-0.5774609379206104,0.14353696255322493
781,781,B,942.36,943.673,1.3129999999999882,1.201881e-06,0.13566080729166666,158.1098423825967,-0.2390656807436656,1.206481171403211,-0.1719630978465139
782,782,B,943.937,944.757,0.8199999999999363,5.9981744e-06,0.08605018028846154,111.95717528955501,-0.7180154551999675,0.4912583089325727,-0.45682004279763966
783,783,B,946.543,949.647,3.104000000000042,2.7555309e-06,0.06772161989795919,171.71277615340466,-0.5080565438106747,0.3942397704654768,0.44327998411108627
784,784,B,954.623,956.39,1.766999999999939,1.1957453e-05,0.07594517299107142,155.2599829286158,-0.4705229764147875,0.32078647987912295,-0.0016404457591798359
785,785,B,956.533,957.7,1.16700000000003,1.0357795e-06,0.07340054898648649,181.2049678083047,-0.20947154971315868,0.013420103341959227,-0.0456483623375574
786,786,B,961.483,961.773,0.2900000000000773,6.639216e-07,0.04296875,199.17205297675386,-0.05390590855782186,-0.7810896073936857,-0.17295780100601868
787,787,B,967.407,967.597,0.18999999999994088,3.863594e-06,0.040445963541666664,278.70064211334676,0.6300611286254704,-1.234881283708249,0.14964441591323718
788,788,B,968.03,969.143,1.1130000000000564,8.2027414e-05,0.043680245535714285,206.25721468063477,0.03550546123620175,-0.5897473824822588,0.06188209551988544
789,789,B,973.833,977.11,3.2770000000000437,1.0354637e-05,0.058721746055825245,192.29077745134725,-0.36692824572540866,0.18312062888025862,0.5878063088826153
790,790,B,977.827,978.807,0.9800000000000182,6.9747716e-06,0.07891255040322581,219.53767542320367,0.16059398133563643,-0.12116143392708352,0.0642286675884658
791,791,B,979.127,980.443,1.316000000000031,1.2988743e-06,0.07971772693452381,175.14619268451918,-0.25783767996600454,0.18253464895566343,-0.03840550695560894
792,792,B,981.653,982.027,0.37400000000002365,1.767581e-06,0.033284505208333336,227.14245902837763,0.1483798734679494,-1.062272237391091,-0.018036795055681266
793,793,B,982.36,984.107,1.7469999999999573,1.5714229e-06,0.07631392045454545,165.31618674956204,-0.3963209853649089,0.26911990373163314,0.03888691960823845
794,794,B,986.22,987.867,1.6469999999999345,9.3163897e-07,0.0789043719951923,222.57450392580137,0.10782778499207045,0.009173020516774027,0.2596400683543753
795,795,B,988.76,990.373,1.6130000000000564,6.07116e-07,0.07190180759803921,162.55777015452065,-0.4199305699413327,0.17838755075553664,-0.004676072725585701
796,796,B,990.93,992.09,1.1600000000000819,2.2190348e-05,0.04541015625,283.1427936272283,0.6059465675113517,-0.9511478627676065,0.42261348457786946
797,797,B,992.303,992.993,0.6900000000000546,4.289239e-07,0.07199928977272728,123.82079127651541,-0.6522881790166425,0.16568806801380762,-0.4242715452061811
798,798,B,995.233,996.163,0.9300000000000637,2.114284e-06,0.06194661458333333,224.4560414177262,0.15131452100329465,-0.44366783304698754,0.09095863234073448
799,799,B,996.407,998.297,1.8899999999999864,1.8050638e-06,0.09768880208333333,200.05735152706154,-0.053108945245050034,0.48986249762315753,0.20725726397632493
800,800,B,1003.417,1003.61,0.19299999999998363,1.6230442e-05,0.038783482142857144,188.0569964012295,-0.12873029537759118,-0.8123097554733915,-0.2470209791614209
801,801,B,1003.61,1004.313,0.7029999999999745,0.00015338293,0.06256658380681818,189.26153688071892,0.08889897474423507,-0.2515030137586915,-0.15938641198664258
802,802,B,1005.577,1006.52,0.9429999999999836,0.00016351517,0.08297526041666667,289.2665984581887,0.9879520312367477,-0.34207390555947426,0.3194500638572628
803,803,B,1006.58,1007.507,0.9269999999999072,8.6133725e-05,0.0977404364224138,263.1253256321562,0.7024119454939348,0.0007911054374979755,0.20294465947326362
804,804,B,1007.513,1008.993,1.4800000000000182,0.00011807622,0.09142287234042554,182.54053558992382,-0.014931789364279765,0.42517055192853304,-0.0002707369172237281
805,805,B,1009.013,1009.94,0.9270000000000209,3.807063e-05,0.07369679418103449,198.15489176727186,0.012493168196860157,-0.10347746394995715,-0.04525907889063296
806,806,B,1010.407,1011.03,0.6229999999999336,2.5912326e-05,0.0623046875,213.99972388325386,0.12894324419003453,-0.44499403829294515,-0.043728942679052585
807,807,B,1011.03,1011.713,0.6829999999999927,7.8838384e-05,0.081298828125,230.3088042579179,0.39074353809421425,-0.17155680946776664,0.012082888360428676
808,808,B,1013.807,1015.807,2.0,9.3265004e-07,0.06763857886904762,180.13534261217487,-0.32313511481472856,0.10622909769339615,0.18143610181354658
809,809,B,1018.0,1018.213,0.21299999999996544,1.8439875e-06,0.028041294642857144,201.77010072378167,-0.06568833554139902,-1.0615309318538422,-0.16718346627266698
810,810,B,1023.27,1023.947,0.6770000000000209,2.9366374e-06,0.18474786931818182,247.3095724447664,0.7322782811510358,1.4540220536495967,-0.0057367444885364684
811,811,B,1030.103,1030.31,0.20699999999987995,1.2666814e-05,0.03452845982142857,279.2791170585314,0.6281931256528697,-1.3300460104738803,0.1609496305667026
812,812,B,1033.08,1034.023,0.9429999999999836,3.7412522e-06,0.128369140625,190.80175984904437,0.06010636180347384,0.8423586743856962,-0.12224199802436402
813,813,B,1034.633,1034.823,0.19000000000005457,1.5639367e-05,0.033854166666666664,301.8867924528302,0.8244294919262147,-1.4549859209853329,0.2552407829418552
814,814,B,1034.823,1035.613,0.7899999999999636,8.40925e-06,0.0819921875,210.3254893995461,0.11322802614742591,-0.06565631389811571,-0.031079747548877473
815,815,B,1036.13,1037.303,1.1730000000000018,1.7773138e-05,0.05221970016891892,175.55654065963657,-0.2966646600086808,-0.30724423205070583,-0.050457281636803936
816,816,B,1041.02,1041.983,0.9629999999999654,6.384083e-07,0.053033644153225805,225.80733345285984,0.13123032447110844,-0.5934933386696261,0.11542779519572105
817,817,B,1046.127,1046.76,0.6330000000000382,1.819443e-05,0.058203125,138.8255032804151,-0.5341955681961026,-0.14571257798386278,-0.36375529957222136
818,818,B,1047.577,1050.657,3.0799999999999272,3.2942513e-05,0.07113804768041238,173.64745983699066,-0.43694511921269147,0.4487110298514628,0.43484025569051354
819,819,B,1050.747,1052.93,2.1829999999999927,3.383457e-06,0.0640143795289855,164.90297424242613,-0.47908999569995697,0.16154902987126038,0.16763213968741567
820,820,B,1055.797,1056.104,0.30700000000001637,8.098455e-06,0.08369140625,183.9910047210787,-0.055419502355809114,-0.01489237195862518,-0.2788366302046447
821,821,B,1056.157,1057.167,1.009999999999991,0.0012668071,0.0861663818359375,203.54755927264742,1.8017769520118088,0.5792696778150065,-0.29053279096212936
822,822,B,1057.46,1059.457,1.997000000000071,1.224379e-05,0.08320932539682539,145.478914719725,-0.5562625692738711,0.5420565565418091,0.010282876565798028
823,823,B,1063.947,1064.51,0.5630000000001019,8.514525e-05,0.1067165798611111,165.11065803210334,-0.06803875011293546,0.5519782175358726,-0.3334650056136778
824,824,B,1064.717,1065.734,1.0169999999998254,4.0520063e-06,0.058807373046875,175.23449576488332,-0.28290938799040605,-0.23478127878093735,-0.09789305569601799
825,825,B,1065.77,1068.594,2.824000000000069,3.4175305e-06,0.08053348841292135,118.09074478766613,-0.8962852384120323,0.8112473039175712,0.11940567030109583
826,826,B,1070.7,1070.82,0.11999999999989086,4.8606576e-06,0.057861328125,202.31263267536067,0.04005752121089662,-0.5820176839678858,-0.22175291433075356
827,827,B,1070.827,1071.664,0.8369999999999891,0.002843677,0.0838939525462963,198.8947513883169,3.975571226135257,1.142962978155242,-0.7126269501452701
828,828,B,1071.667,1073.427,1.759999999999991,5.597833e-05,0.11489432198660714,148.41566039360546,-0.3527091499143916,1.0252299292618774,-0.0840058695474591
829,829,B,1076.42,1077.267,0.84699999999998,3.048233e-07,0.05432581018518518,145.6835366497444,-0.5346817736678657,-0.20420362311092663,-0.26767978615384264
830,830,B,1080.084,1083.344,3.259999999999991,2.5256559e-06,0.08500880821078431,210.83998816005303,-0.14150232503944127,0.5273883385456076,0.6387167273464636
831,831,B,1085.714,1086.76,1.0460000000000491,9.2486266e-07,0.07359730113636363,155.47477666398217,-0.41515343949218697,0.11620977567577771,-0.19114320883333796
832,832,B,1092.09,1092.35,0.2599999999999909,4.746405e-07,0.04318576388888889,188.61448964583593,-0.14016933227390613,-0.7323246903549085,-0.2274417098687276
833,833,B,1095.8,1096.194,0.39400000000000546,4.1015954e-07,0.06321364182692307,197.77425175178521,-0.01792255355242823,-0.4107541620968328,-0.17191402897705418
834,834,B,1096.427,1099.7,3.2730000000001382,1.784036e-06,0.07492035800970874,229.5524193715025,-0.014244262626111285,0.2684103665606945,0.7347486358110445
835,835,B,1100.87,1101.88,1.0100000000002183,2.091462e-06,0.1383514404296875,252.21469555344024,0.6022197912530804,0.7229476117574077,0.15446690676422029
836,836,B,1102.537,1104.944,2.4069999999999254,3.0299438e-05,0.04392603824013158,199.48300945340227,-0.22967325949514145,-0.28597175763726007,0.3943856939696337
837,837,B,1105.404,1110.567,5.163000000000011,2.2993385e-05,0.06344039351851852,212.11857559519734,-0.3651661688258613,0.587862647257932,1.1778356232537783
838,838,B,1112.664,1112.744,0.07999999999992724,4.3769796e-06,0.020833333333333332,282.9382460398743,0.6210700962006817,-1.6097514666826924,0.15867658409184826
839,839,B,1112.744,1113.18,0.43600000000014916,0.0007019998,0.08353097098214286,250.3175178179128,1.463535398504084,-0.0429719332541088,-0.11084768933301892
840,840,B,1113.18,1114.424,1.2439999999999145,0.00012113826,0.09939653445512821,188.18448950731667,0.08545817938069998,0.48050618460154415,-0.04854075247265562
841,841,B,1114.444,1117.677,3.2329999999999472,3.016839e-05,0.08814433976715687,182.72752105681923,-0.32998721803598696,0.7229952224010325,0.49892897030031474
842,842,B,1117.967,1119.404,1.4369999999998981,7.13702e-05,0.06443142361111111,235.96679010198406,0.2998651588605393,-0.31896320463658284,0.26041473313677777
843,843,B,1119.414,1121.074,1.6600000000000819,3.982619e-06,0.07169283353365384,120.72075048042862,-0.7765759040513541,0.3920105010962889,-0.17545054002312296
844,844,B,1121.764,1122.787,1.0230000000001382,7.952467e-06,0.0612640380859375,184.7882093651932,-0.1896647054230665,-0.2375074860451729,-0.057928361383689335
845,845,B,1123.107,1125.59,2.4829999999999472,1.0368598e-05,0.05909455128205128,223.2945368575798,-0.018661064106237732,-0.13870065080905433,0.5078331070403647
846,846,B,1126.417,1127.407,0.9900000000000091,3.1121729e-06,0.0720608618951613,144.36681429972833,-0.5051695529993585,0.13335373284152754,-0.25379225999415517
847,847,B,1128.92,1129.85,0.9299999999998363,7.048764e-06,0.03642578125,169.37506230438143,-0.3848137512673114,-0.6005874972811924,-0.12446382905205756
848,848,B,1133.727,1134.1,0.3729999999998199,4.1120165e-06,0.035685221354166664,254.078443125365,0.38785322482706575,-1.1534403473492827,0.09645888868691761
849,849,B,1134.204,1135.634,1.4300000000000637,2.6890812e-06,0.10705295138888889,209.76160057389527,0.10638650180266164,0.49818130844317576,0.11508660025747965
850,850,B,1137.784,1138.9,1.1159999999999854,2.5477698e-07,0.07396763392857143,131.22948759322594,-0.6285629163323588,0.2567185334200483,-0.27843843691670206
851,851,B,1139.697,1140.674,0.9770000000000891,2.1059216e-06,0.05523878528225806,258.80480244585874,0.4188809017395334,-0.7147316626587455,0.26089917681227337
852,852,B,1141.74,1143.34,1.599999999999909,4.5368542e-05,0.05514705882352941,160.42798124034013,-0.4231367300901596,-0.07833801602794223,-0.010204239433143747
853,853,B,1143.65,1144.54,0.8899999999998727,1.8428459e-06,0.05463518415178571,229.60949922008305,0.17760351496689966,-0.600920245273425,0.11033229707794685
854,854,B,1144.987,1145.337,0.34999999999990905,4.8340564e-07,0.11505681818181818,210.04278906692963,0.2426428543661813,0.3913365176159965,-0.18419321198862854
855,855,B,1146.07,1146.757,0.6870000000001255,2.6851283e-06,0.0654296875,185.79659670500527,-0.14094226444357988,-0.2488788922386557,-0.14771746328298352
856,856,B,1147.75,1148.954,1.2039999999999509,7.669123e-06,0.06332236842105263,203.53363437189816,-0.04365457215079107,-0.2549358007748942,0.07102068502844652
857,857,B,1149.25,1150.427,1.1769999999999072,3.2107744e-06,0.06517894847972973,171.4538633583498,-0.3144404928726266,-0.07393238179341673,-0.07751283167246441
858,858,B,1151.124,1152.047,0.9230000000000018,0.00019543165,0.042581492456896554,232.61688012129412,0.4347984405447696,-0.7353319023856061,0.10112409514322769
859,859,B,1152.55,1155.224,2.673999999999978,0.0001549476,0.06851632254464286,183.58786608740326,-0.14702083277778902,0.3136429746505078,0.34337950927833233
860,860,B,1156.334,1157.317,0.9829999999999472,0.00016936322,0.04481161794354839,228.40648077856181,0.3627992124482438,-0.6740637902454687,0.10255364808095362
861,861,B,1158.517,1159.927,1.4099999999998545,3.575522e-05,0.07374131944444444,220.22138272471395,0.14627182490227708,-0.10498412466113742,0.1826116824294021
862,862,B,1160.194,1160.567,0.3730000000000473,2.377744e-05,0.060139973958333336,157.19892826516997,-0.3371442945459206,-0.2587474315723546,-0.35714393810734196
863,863,B,1162.257,1163.497,1.240000000000009,5.335795e-07,0.07202774439102565,92.2355984945479,-0.9785068503363037,0.44311123023380167,-0.41340840796375317
864,864,B,1168.79,1169.0,0.21000000000003638,1.8264123e-07,0.03599330357142857,114.70984900994063,-0.78486566899098,-0.5016509411061998,-0.5566387686501411
865,865,B,1169.817,1172.03,2.2129999999999654,1.3014068e-05,0.07159598214285715,140.0370161384956,-0.6581161266232689,0.42157687117135917,0.05693902629534109
866,866,B,1173.67,1176.47,2.7999999999999545,3.285369e-06,0.08554909446022728,217.99130527626437,-0.029677476216262634,0.39976821826484277,0.5445992492931985
867,867,B,1180.85,1182.134,1.2840000000001055,1.3941228e-06,0.07076505335365854,189.56935905678068,-0.15783897452786405,-0.0459201896313781,0.025301156616001394
868,868,B,1182.507,1184.504,1.9969999999998436,2.780065e-06,0.09905908978174603,229.46714670874658,0.19112423960027414,0.3926032295398946,0.36322230055311977
869,869,B,1185.077,1186.504,1.4269999999999072,3.0560093e-06,0.06681857638888888,169.31412666682533,-0.3543487858147324,0.019469989883514602,-0.02079448823459041
870,870,B,1189.954,1190.117,0.16300000000001091,9.988494e-06,0.050618489583333336,191.86431936926394,-0.0673273566808944,-0.6410175730480792,-0.24941194209132153
871,871,B,1190.12,1190.614,0.4940000000001419,0.00016321734,0.10748291015625,240.52377716678515,0.6918259182874729,0.20989939568805052,-0.0408473762863829
872,872,B,1190.614,1191.474,0.8599999999999,0.003629094,0.07288049768518519,249.2715775064165,5.4660959607058155,1.022985724460793,-0.6525448818265789
873,873,B,1191.52,1192.967,1.4470000000001164,3.8610588e-06,0.08472741168478261,205.62215231834188,0.005790723326645285,0.1471960846106537,0.12457616308962952
874,874,B,1197.724,1197.85,0.12599999999997635,5.6904546e-06,0.046630859375,121.206911190915,-0.6820026655972214,-0.3710677198183985,-0.5633152315559369
875,875,B,1197.977,1201.134,3.1569999999999254,3.025472e-05,0.10960187815656566,186.05193233655396,-0.23089899152149185,1.0508050507399072,0.4705053149769181
876,876,B,1201.554,1202.89,1.3360000000000127,1.3322917e-06,0.07004510788690477,217.2613600631229,0.07001211333738473,-0.18249409731363722,0.16126093606857675
877,877,B,1203.117,1204.594,1.4770000000000891,2.4151903e-05,0.07335646609042554,209.83702549232743,0.03358602563360315,-0.05017585418085988,0.15838427067694358
878,878,B,1205.7,1206.134,0.4339999999999691,1.7319753e-05,0.18178013392857142,85.5179884887654,-0.6067297598800477,2.150247874899577,-0.7793124380424655
879,879,B,1207.197,1207.357,0.16000000000008185,1.8701054e-05,0.039469401041666664,102.42703845740373,-0.8480529673731286,-0.3867008761480328,-0.6317198213734079
880,880,B,1207.357,1208.847,1.490000000000009,1.1296305e-05,0.08845162898936171,201.64708928869214,-0.01127167247185614,0.24179264391146607,0.1132819076464305
881,881,B,1212.46,1212.74,0.2799999999999727,1.618045e-06,0.037651909722222224,219.33372609262443,0.10440723449765467,-0.9713514638921554,-0.08217442347912682
882,882,B,1214.184,1216.167,1.9829999999999472,0.000177881,0.08661479334677419,209.9565295546287,0.2347984466008717,0.3445273274696972,0.24739546278045227
883,883,B,1216.207,1217.624,1.4169999999999163,0.0016386916,0.1071506076388889,190.70841180469677,2.2303825232491645,1.2310363029605735,-0.34248959711923427
884,884,B,1217.65,1218.347,0.696999999999889,7.1283175e-06,0.07046786221590909,166.65626747024479,-0.2838472607163504,-0.06620563615666439,-0.2349667521859471
885,885,B,1222.327,1223.667,1.3399999999999181,0.00023822457,0.06611560639880952,166.55457440395134,-0.04235375405879392,0.09399849523662852,-0.10898318841433043
886,886,B,1223.674,1225.55,1.8759999999999764,9.469675e-06,0.09979144597457627,202.2413430085789,-0.016216328807274555,0.5144077498234859,0.20908832481208361
887,887,B,1225.754,1226.58,0.8260000000000218,0.0004066881,0.07553335336538461,196.64333657137846,0.5303324007551787,0.056789038087442845,-0.16466077667417767
888,888,B,1227.547,1229.07,1.5229999999999109,0.0002273267,0.07469685872395833,209.94210005840523,0.31725699424339265,0.06159366468422342,0.12388546382975696
889,889,B,1229.08,1229.894,0.8140000000000782,0.00011119558,0.10933743990384616,182.73489376799364,0.09949013749957963,0.5753329988209603,-0.19700122199406914
890,890,B,1229.9,1230.917,1.0169999999998254,0.00029317403,0.124847412109375,217.4566298678003,0.6728635580223409,0.7819681891414738,-0.04752141268609015
891,891,B,1231.19,1232.4,1.2100000000000364,5.683637e-06,0.09908254523026316,124.07826554773801,-0.6182924216717036,0.7372286585456307,-0.3116250768889605
892,892,B,1233.834,1234.637,0.8029999999998836,4.748813e-07,0.08745868389423077,96.2709477815738,-0.8532290453211575,0.5860362054221382,-0.5302424992911763
893,893,B,1236.224,1236.47,0.2460000000000946,3.6745405e-05,0.044189453125,133.9868814384182,-0.5497034274794238,-0.43613901882557227,-0.4793985365268358
894,894,B,1237.477,1238.634,1.1569999999999254,4.193749e-05,0.0811206714527027,173.2465238854061,-0.19643140714238652,0.19615105290967136,-0.10046884898098954
895,895,B,1238.64,1239.51,0.8699999999998909,9.619995e-06,0.19635881696428573,133.68230219822917,-0.21110439197355294,2.2525665971608335,-0.46396273786319747
896,896,B,1239.73,1240.207,0.47700000000008913,2.454091e-06,0.0630859375,141.65060074832405,-0.5014766472827209,-0.11816868478749752,-0.395194829355455
897,897,B,1240.214,1242.044,1.8300000000001546,0.00042151342,0.06471410290948276,151.47924832038677,0.029750738626911362,0.32474267014961106,-0.08218786608349056
898,898,B,1242.054,1242.904,0.849999999999909,8.521915e-05,0.07740162037037036,204.8876570951333,0.15450939117182375,-0.0728111545113852,-0.05122113053059554
